level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
365,366,186.5,23.0,28.0,30,75.915,25.364,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,74.235,20.944000000000003,,,,,,187.0,,,,,23.46666666666667,,,,8.0,2.0,8.0,2.0,0.0241224,0.0241224,0.0,Tottenham,Newcastle,10.0,James Maddison,MC,True,0.0,-3.0806825878325093,-110.81132175598142,J. Maddison,24.0,Tottenham,Newcastle vs Tottenham,2
366,367,187.0,23.0,30.0,30,74.235,20.944000000000003,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.6'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,137015.0,90.405,36.720000000000006,,,,,,,,,,,23.5,,,,,,,,,,,Tottenham,Newcastle,10.0,James Maddison,MC,True,18.57442423323642,0.0,44.29338907456837,J. Maddison,24.0,Tottenham,Newcastle vs Tottenham,2
367,368,165.0,23.0,32.0,23,11.025,28.016000000000005,23.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}]","[91, 94, 95, 57, 215]",True,415174.0,20.790000000000003,41.412,,,,,,,,,,,23.533333333333335,,,,,,,,,,,Newcastle,Tottenham,21.0,Tino Livramento,DR,True,0.0,0.0,53.909861389866855,T. Livramento,25.0,Newcastle,Newcastle vs Tottenham,2
368,369,166.0,23.0,34.0,23,20.790000000000003,41.548,23.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,201755.0,,,,,,,,,,,,,23.566666666666666,,,,,,,,,,,Newcastle,Tottenham,7.0,Joelinton,MC,True,0.0,0.0,,Joelinton,25.0,Newcastle,Newcastle vs Tottenham,2
369,370,167.0,23.0,35.0,23,29.400000000000002,42.29600000000001,23.0,FirstHalf,BallRecovery,Successful,[],[93],False,338780.0,,,,,,,,,,,,,23.583333333333332,,,,,,,,,,,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,25.0,Newcastle,Newcastle vs Tottenham,2
370,371,168.0,23.0,36.0,23,29.400000000000002,42.29600000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.69'}]","[91, 117, 30, 35, 38, 215, 218]",True,338780.0,29.294999999999998,36.720000000000006,,,,,,,,,,,23.6,,,,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,Newcastle,Tottenham,39.0,Bruno Guimaraes,MC,True,0.2999729299956755,0.0,-91.07879230837125,B. Guimaraes,25.0,Newcastle,Newcastle vs Tottenham,2
371,372,169.0,23.0,37.0,23,29.294999999999998,36.720000000000006,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.45'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,342811.0,46.095,44.812000000000005,,,,,,,,,,,23.616666666666667,,,,,,,,,,,Newcastle,Tottenham,36.0,Sean Longstaff,MC,True,15.864797098661505,0.0,25.7185666653753,S. Longstaff,25.0,Newcastle,Newcastle vs Tottenham,2
372,373,188.0,23.0,39.0,30,48.405,18.088,23.0,FirstHalf,BallRecovery,Successful,[],[93],False,400097.0,,,,,,,,,,,,,23.65,,,,,,,,,,,Tottenham,Newcastle,6.0,Radu Dragusin,DC,True,0.0,0.0,,R. Dragusin,26.0,Tottenham,Newcastle vs Tottenham,2
373,374,189.0,23.0,39.0,30,48.405,18.088,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,400097.0,42.945,28.696000000000005,,,,,,,,,,,23.65,,,,5.0,2.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Tottenham,Newcastle,6.0,Radu Dragusin,DC,True,-3.4919269501398063,0.0,117.23514669930253,R. Dragusin,26.0,Tottenham,Newcastle vs Tottenham,2
374,375,189.5,23.0,41.5,30,42.945,28.696000000000005,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,47.04,32.368,,,,,,190.0,,,,,23.691666666666666,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,0.0,4.2982889079458815,41.882683702433134,C. Romero,26.0,Tottenham,Newcastle vs Tottenham,2
375,376,190.0,23.0,44.0,30,47.04,32.368,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,323663.0,95.655,45.83200000000001,,,,,,,,,,,23.733333333333334,,,,,,,,,,,Tottenham,Newcastle,17.0,Cristian Romero,DC,True,42.90566276830147,0.0,15.480153781099917,C. Romero,26.0,Tottenham,Newcastle vs Tottenham,2
376,377,170.0,23.0,48.0,23,8.715000000000002,22.916000000000004,23.0,FirstHalf,KeeperPickup,Successful,[],[93],False,105720.0,,,,,,,,,,,,,23.8,,,,,,,,,,,Newcastle,Tottenham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,27.0,Newcastle,Newcastle vs Tottenham,2
377,378,171.0,23.0,58.0,23,10.290000000000001,27.404,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.1'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.9'}]","[91, 36, 38, 215, 218]",True,105720.0,10.920000000000002,24.412,,,,,,,,,,,23.966666666666665,,,,1.0,3.0,1.0,2.0,0.01082722,0.00977745,-0.0010497700000000002,Newcastle,Tottenham,22.0,Nick Pope,GK,True,0.3720985327277049,0.0,-78.10941176971404,N. Pope,27.0,Newcastle,Newcastle vs Tottenham,2
378,379,172.0,23.0,59.0,23,11.445,23.392,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}]","[91, 117, 30, 36, 215, 218]",True,100599.0,22.365000000000002,23.392,,,,,,,,,,,23.983333333333334,,,,1.0,2.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,Newcastle,Tottenham,17.0,Emil Krafth,DC,True,10.841386871929245,0.0,0.0,E. Krafth,27.0,Newcastle,Newcastle vs Tottenham,2
379,380,173.0,24.0,0.0,23,22.365000000000002,23.392,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,342811.0,23.1,3.3320000000000003,,,,,,,,,,,24.0,,,,2.0,2.0,2.0,0.0,0.01001304,0.00844854,-0.0015645000000000017,Newcastle,Tottenham,36.0,Sean Longstaff,MC,True,-4.140521730710219,0.0,-87.90161675607068,S. Longstaff,27.0,Newcastle,Newcastle vs Tottenham,2
380,381,173.5,24.0,2.0,23,23.1,3.3320000000000003,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,415174.0,25.095,7.004000000000001,,,,,,174.0,,,,,24.03333333333333,,,,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,Newcastle,Tottenham,21.0,Tino Livramento,DR,True,0.0,3.1115042541438243,61.4847377716932,T. Livramento,27.0,Newcastle,Newcastle vs Tottenham,2
381,382,174.0,24.0,4.0,23,25.095,7.004000000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,415174.0,40.74,9.656,,,,,,,,,,,24.066666666666666,,,,2.0,0.0,4.0,1.0,0.00844854,0.01214719,0.0036986500000000012,Newcastle,Tottenham,21.0,Tino Livramento,DR,True,15.62546939398949,0.0,9.620813889824548,T. Livramento,27.0,Newcastle,Newcastle vs Tottenham,2
382,383,174.5,24.0,5.5,23,40.74,9.656,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299254.0,39.480000000000004,4.352,,,,,,175.0,,,,,24.09166666666667,,,,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,Newcastle,Tottenham,14.0,Alexander Isak,FW,True,0.0,-3.1990948519248548,-103.36328608119645,A. Isak,27.0,Newcastle,Newcastle vs Tottenham,2
383,384,175.0,24.0,7.0,23,39.480000000000004,4.352,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,299254.0,47.25,5.032000000000001,,,,,,,,,,,24.116666666666667,,,,4.0,0.0,5.0,0.0,0.01126267,0.01248344,0.0012207699999999995,Newcastle,Tottenham,14.0,Alexander Isak,FW,True,7.307637217047272,0.0,5.001559339551994,A. Isak,27.0,Newcastle,Newcastle vs Tottenham,2
384,385,175.5,24.0,8.5,23,47.25,5.032000000000001,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349669.0,42.73500000000001,9.180000000000001,,,,,,176.0,,,,,24.141666666666666,,,,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,Newcastle,Tottenham,10.0,Anthony Gordon,FWR,True,0.0,-2.421458043000115,137.4258322893453,A. Gordon,27.0,Newcastle,Newcastle vs Tottenham,2
385,386,176.0,24.0,10.0,23,42.73500000000001,9.180000000000001,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.7'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}]","[91, 118, 120, 29, 130, 36, 37, 216, 218]",True,349669.0,43.260000000000005,9.996,,,,,,,,,,,24.166666666666668,,,,,,,,,,,Newcastle,Tottenham,10.0,Anthony Gordon,FWR,True,0.7874365954127285,0.0,57.24348605303579,A. Gordon,27.0,Newcastle,Newcastle vs Tottenham,2
386,387,191.0,24.0,10.0,30,62.370000000000005,56.304,24.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,355855.0,,,,,,,,,,,,,24.166666666666668,,,,,,,,,,,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,0.0,0.0,,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
387,388,192.0,24.0,11.0,30,63.839999999999996,58.548,24.0,FirstHalf,BallRecovery,Successful,[],[93],False,355855.0,,,,,,,,,,,,,24.183333333333334,,,,,,,,,,,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,0.0,0.0,,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
388,389,193.0,24.0,11.0,30,66.36,58.888,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,355855.0,74.025,50.592000000000006,,,,,,,,,,,24.183333333333334,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,10.822589174334269,0.0,-47.26394457478611,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
389,390,194.0,24.0,12.0,30,74.025,50.592000000000006,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,91909.0,80.42999999999999,57.324000000000005,,,,,,,,,,,24.2,,,,8.0,5.0,9.0,6.0,0.0241224,0.02953272,0.00541032,Tottenham,Newcastle,7.0,Son Heung-Min,FWL,True,1.2613088730519166,0.0,46.425885046961405,S. Heung-Min,28.0,Tottenham,Newcastle vs Tottenham,2
390,391,194.5,24.0,13.5,30,80.42999999999999,57.324000000000005,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355855.0,84.73500000000001,57.528,,,,,,195.0,,,,,24.225,,,,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,0.0,2.825464978007446,2.7130318345706566,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
391,392,195.0,24.0,15.0,30,84.73500000000001,57.528,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.24'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 126, 36, 38, 217, 218]",True,355855.0,91.14,46.51200000000001,,,,,,,,,,,24.25,,,,,,,,,,,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,12.380000978755628,0.0,-59.82512399202686,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
392,393,195.5,24.0,16.5,30,91.14,46.51200000000001,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355855.0,94.92000000000002,50.93200000000001,,,,,,196.0,,,,,24.275,,,,10.0,5.0,10.0,6.0,0.05491138,0.04066992,-0.014241460000000004,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,0.0,-1.0331395113774597,49.46281847204042,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
393,394,196.0,24.0,18.0,30,94.92000000000002,50.93200000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,355855.0,85.47000000000001,41.004,,,,,,,,,,,24.3,,,,10.0,5.0,9.0,4.0,0.05491138,0.03511326,-0.019798120000000002,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,-1.0426331689296866,0.0,-133.58696305859917,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
394,395,197.0,24.0,19.0,30,85.05,39.1,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,91909.0,80.64,33.932,,,,,,,,,,,24.316666666666666,,,,9.0,4.0,9.0,3.0,0.03511326,0.03511326,0.0,Tottenham,Newcastle,7.0,Son Heung-Min,FWL,True,-3.768531102934176,0.0,-130.47506045413488,S. Heung-Min,28.0,Tottenham,Newcastle vs Tottenham,2
395,396,198.0,24.0,21.0,30,80.64,33.932,24.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.8'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '197'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.6'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.1'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '177'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '5.7'}]","[91, 9, 10, 2, 3, 12]",True,403859.0,,,98.1,49.6,5.7,34.544000000000004,True,197.0,91909.0,,,,24.35,,,,,,,,,,,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,0.0,0.0,,P. Sarr,28.0,Tottenham,Newcastle vs Tottenham,2
396,397,177.0,24.0,21.0,23,3.2550000000000003,33.592,24.0,FirstHalf,Save,Successful,"[{'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '198'}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 109, 113, 83, 77, 79, 82]",True,105720.0,,,,,,,,,,,,,24.35,,,,,,,,,,,Newcastle,Tottenham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,28.0,Tottenham,Newcastle vs Tottenham,2
397,398,178.0,24.0,26.0,23,11.76,33.864,24.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '199'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,105720.0,,,,,,,,,,,,,24.433333333333334,,,,,,,,,,,Newcastle,Tottenham,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,28.0,Tottenham,Newcastle vs Tottenham,2
398,399,199.0,24.0,26.0,30,93.24,34.136,24.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '178'}, {'type': {'value': 75, 'displayName': 'MissRight'}}]",[122],False,403859.0,,,,,,,,,,,,,24.433333333333334,,,,,,,,,,,Tottenham,Newcastle,29.0,Pape Sarr,MC,True,0.0,0.0,,P. Sarr,28.0,Tottenham,Newcastle vs Tottenham,2
399,400,200.0,24.0,35.0,30,104.47500000000001,0.34,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.65'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,355855.0,85.26,10.676,,,,,,,,,,,24.583333333333332,,,,,,,,,,,Tottenham,Newcastle,21.0,Dejan Kulusevski,FW,True,3.1079722589228,0.0,151.72361050566488,D. Kulusevski,28.0,Tottenham,Newcastle vs Tottenham,2
400,401,201.0,24.0,36.0,30,85.155,10.676,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 36, 37, 217, 218]",True,444751.0,94.29,31.96,,,,,,,,,,,24.6,,,,,,,,,,,Tottenham,Newcastle,28.0,Wilson Odobert,FWR,True,19.72150443906858,0.0,66.77120133182758,W. Odobert,28.0,Tottenham,Newcastle vs Tottenham,2
401,402,180.0,24.0,39.0,23,12.705,38.760000000000005,24.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 216]",True,415174.0,36.96000000000001,53.17600000000001,,,,,,,,,,,24.65,,,,,,,,,,,Newcastle,Tottenham,21.0,Tino Livramento,DR,True,0.0,0.0,30.725203976011844,T. Livramento,28.0,Tottenham,Newcastle vs Tottenham,2
