level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
422,423,223.0,20.0,6.0,23,10.08,22.236000000000004,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.48'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.8'}]","[91, 36, 37, 215, 218]",True,105720.0,12.39,48.620000000000005,,,,,,,,,,,20.1,,,,1.0,2.0,1.0,5.0,0.00977745,0.00977745,0.0,Newcastle,Bournemouth,22.0,Nick Pope,GK,True,1.8893121023702832,0.0,84.99633826131084,N. Pope,28.0,Newcastle,Bournemouth vs Newcastle,2
423,424,224.0,20.0,10.0,23,11.340000000000002,50.32,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,82277.0,25.305000000000003,46.580000000000005,,,,,,,,,,,20.166666666666668,,,,1.0,5.0,2.0,5.0,0.00977745,0.01001304,0.0002355900000000008,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,14.389447163921929,0.0,-14.99268650708205,D. Burn,28.0,Newcastle,Bournemouth vs Newcastle,2
424,425,229.0,21.0,2.0,23,28.245,43.044000000000004,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,82277.0,38.115,37.536,,,,,,,,,,,21.033333333333335,,,,3.0,5.0,4.0,4.0,0.01110462,0.01262646,0.00152184,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,10.307584736071902,0.0,-29.163907593289586,D. Burn,28.0,Newcastle,Bournemouth vs Newcastle,2
425,426,230.0,21.0,3.0,23,36.015,40.596000000000004,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.1'}]","[91, 117, 30, 36, 37, 216, 218]",True,338780.0,40.005,46.308,,,,,,,,,,,21.05,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,3.1495120250946087,0.0,55.06456820725184,B. Guimaraes,28.0,Newcastle,Bournemouth vs Newcastle,2
426,427,231.0,21.0,5.0,23,40.32,46.784,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}]","[91, 117, 30, 35, 38, 215, 218]",True,201755.0,22.155,44.47200000000001,,,,,,,,,,,21.083333333333332,,,,4.0,5.0,2.0,5.0,0.01269174,0.01001304,-0.002678699999999999,Newcastle,Bournemouth,7.0,Joelinton,MC,True,-17.572957032654912,0.0,-172.74652321405827,Joelinton,28.0,Newcastle,Bournemouth vs Newcastle,2
427,428,232.0,21.0,8.0,23,23.625,43.248000000000005,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,82277.0,33.285000000000004,37.332,,,,,,,,,,,21.133333333333333,,,,2.0,5.0,3.0,4.0,0.01001304,0.01132376,0.0013107199999999996,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,10.106452962941106,0.0,-31.48423439806494,D. Burn,28.0,Newcastle,Bournemouth vs Newcastle,2
428,429,232.5,21.0,9.5,23,33.285000000000004,37.332,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,338780.0,36.015,32.368,,,,,,233.0,,,,,21.15833333333333,,,,3.0,4.0,3.0,3.0,0.01132376,0.01132376,0.0,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,0.0,2.788061774609659,-61.19097861119894,B. Guimaraes,28.0,Newcastle,Bournemouth vs Newcastle,2
429,430,233.0,21.0,11.0,23,36.015,32.368,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.0'}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,338780.0,75.39,4.896000000000001,,,,,,,,,,,21.183333333333334,,,,4.0,3.0,8.0,0.0,0.01262646,0.02122129,0.00859483,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,27.48569239682518,0.0,-34.9035426192864,B. Guimaraes,28.0,Newcastle,Bournemouth vs Newcastle,2
430,431,234.0,21.0,16.0,23,77.80499999999999,5.848,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,415174.0,92.19,13.260000000000002,,,,,,,,,,,21.266666666666666,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,14.7649747035458,0.0,27.260192768098733,T. Livramento,28.0,Newcastle,Bournemouth vs Newcastle,2
431,432,235.0,21.0,18.0,23,92.19,12.920000000000002,21.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,342811.0,,,,,,,,,,,,,21.3,,,,,,,,,,,Newcastle,Bournemouth,36.0,Sean Longstaff,MC,True,0.0,0.0,,S. Longstaff,28.0,Newcastle,Bournemouth vs Newcastle,2
432,433,202.0,21.0,21.0,183,4.41,57.528,21.0,FirstHalf,ShieldBallOpp,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[],False,328330.0,,,,,,,,,,,,,21.35,,,,,,,,,,,Bournemouth,Newcastle,5.0,Marcos Senesi,DC,True,0.0,0.0,,M. Senesi,29.0,Bournemouth,Bournemouth vs Newcastle,2
433,434,204.0,21.0,44.0,183,2.8350000000000004,34.68,21.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '65.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.0'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 120, 124, 128, 36, 37, 216, 218]",True,76202.0,68.25,42.84,,,,,,,,,,,21.733333333333334,,,,,,,,,,,Bournemouth,Newcastle,1.0,Neto,GK,True,64.36900773012025,0.0,7.110462781377315,Neto,29.0,Bournemouth,Bournemouth vs Newcastle,2
434,435,237.0,21.0,48.0,23,40.95,29.240000000000002,21.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 101, 56]",True,100599.0,,,,,,,,,,,,,21.8,,,,,,,,,,,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,0.0,0.0,,E. Krafth,29.0,Bournemouth,Bournemouth vs Newcastle,2
435,436,205.0,21.0,52.0,183,56.49,21.76,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,331579.0,65.73,8.432,,,,,,,,,,,21.866666666666667,,,,6.0,2.0,7.0,0.0,0.01685596,0.0174506,0.0005946400000000004,Bournemouth,Newcastle,19.0,Justin Kluivert,AMC,True,3.1704112692513178,0.0,-55.267308291446625,J. Kluivert,29.0,Bournemouth,Bournemouth vs Newcastle,2
436,437,205.5,21.0,53.5,183,65.73,8.432,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,371039.0,68.46000000000001,7.072000000000001,,,,,,206.0,,,,,21.891666666666666,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Bournemouth,Newcastle,28.0,Julian Araujo,DR,True,0.0,1.4695524127091701,-26.481039830374367,J. Araujo,29.0,Bournemouth,Bournemouth vs Newcastle,2
437,438,206.0,21.0,55.0,183,68.46000000000001,7.072000000000001,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.92'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,371039.0,79.8,2.788,,,,,,,,,,,21.916666666666668,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Bournemouth,Newcastle,28.0,Julian Araujo,DR,True,5.275208172280685,0.0,-20.695450734063304,J. Araujo,29.0,Bournemouth,Bournemouth vs Newcastle,2
438,439,206.5,21.0,57.0,183,79.8,2.788,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,83.16000000000001,7.004000000000001,,,,,,207.0,,,,,21.950000000000003,,,,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,Bournemouth,Newcastle,24.0,Antoine Semenyo,AMR,True,0.0,5.391002398187254,51.44641786663376,A. Semenyo,29.0,Bournemouth,Bournemouth vs Newcastle,2
439,440,207.0,21.0,59.0,183,83.16000000000001,7.004000000000001,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,357073.0,94.08,14.076,,,,,,,,,,,21.983333333333334,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Bournemouth,Newcastle,24.0,Antoine Semenyo,AMR,True,12.00389035856076,0.0,32.92786265316417,A. Semenyo,29.0,Bournemouth,Bournemouth vs Newcastle,2
440,441,208.0,22.0,0.0,183,97.54500000000002,13.260000000000002,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.0'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.5'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '239'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.4'}]","[91, 137, 126, 36, 37, 217, 218]",True,331579.0,97.65,14.620000000000001,,,,,,,,,,,22.0,,,,,,,,,,,Bournemouth,Newcastle,19.0,Justin Kluivert,AMC,True,1.3122004648547012,0.0,85.58518675127321,J. Kluivert,29.0,Bournemouth,Bournemouth vs Newcastle,2
441,442,239.0,22.0,0.0,23,8.925,52.7,22.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '208'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}]","[91, 59]",True,338780.0,,,,,,,,,,,,,22.0,,,,,,,,,,,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,30.0,Newcastle,Bournemouth vs Newcastle,2
442,443,240.0,22.0,3.0,23,23.730000000000004,46.92,22.0,FirstHalf,BallRecovery,Successful,[],[93],False,349669.0,,,,,,,,,,,,,22.05,,,,,,,,,,,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,30.0,Newcastle,Bournemouth vs Newcastle,2
443,444,241.0,22.0,5.0,23,26.565,48.144,22.0,FirstHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '209'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,349669.0,,,,,,,,,,,,,22.083333333333332,,,,,,,,,,,Newcastle,Bournemouth,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,30.0,Newcastle,Bournemouth vs Newcastle,2
444,445,209.0,22.0,5.0,183,78.435,19.856,22.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '241'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[64],False,357073.0,,,,,,,,,,,,,22.083333333333332,,,,,,,,,,,Bournemouth,Newcastle,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,30.0,Newcastle,Bournemouth vs Newcastle,2
445,446,242.0,22.0,33.0,23,34.65,46.308,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.0'}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,338780.0,24.150000000000002,41.61600000000001,,,,,,,,,,,22.55,,,,4.0,5.0,2.0,4.0,0.01269174,0.01016549,-0.0025262500000000007,Newcastle,Bournemouth,39.0,Bruno Guimaraes,MC,True,-9.789367502857559,0.0,-155.92217906860037,B. Guimaraes,30.0,Newcastle,Bournemouth vs Newcastle,2
446,447,243.0,22.0,44.0,23,28.77,32.776,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,82277.0,24.990000000000002,14.076,,,,,,,,,,,22.733333333333334,,,,3.0,3.0,2.0,1.0,0.01132376,0.00942382,-0.001899940000000001,Newcastle,Bournemouth,33.0,Dan Burn,DC,True,-6.213590350687724,0.0,-101.42772790738192,D. Burn,30.0,Newcastle,Bournemouth vs Newcastle,2
447,448,243.5,22.0,45.0,23,24.990000000000002,14.076,22.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,100599.0,24.990000000000002,8.976,,,,,,244.0,,,,,22.75,,,,2.0,1.0,2.0,0.0,0.00942382,0.00844854,-0.0009752800000000002,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,0.0,-1.378562438819742,-90.0,E. Krafth,30.0,Newcastle,Bournemouth vs Newcastle,2
448,449,244.0,22.0,46.0,23,24.990000000000002,8.976,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.12'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,100599.0,40.11000000000001,10.744000000000002,,,,,,,,,,,22.766666666666666,,,,,,,,,,,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,14.900464739486523,0.0,6.669378662424293,E. Krafth,30.0,Newcastle,Bournemouth vs Newcastle,2
449,450,210.0,22.0,47.0,183,67.72500000000001,54.67200000000001,22.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,424273.0,,,,,,,,,,,,,22.783333333333335,,,,,,,,,,,Bournemouth,Newcastle,3.0,Milos Kerkez,DL,True,0.0,0.0,,M. Kerkez,30.0,Newcastle,Bournemouth vs Newcastle,2
450,451,245.0,22.0,49.0,23,26.669999999999998,11.22,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.75'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,415174.0,18.69,14.484000000000002,,,,,,,,,,,22.816666666666666,,,,3.0,1.0,1.0,1.0,0.0105949,0.00878589,-0.0018090100000000015,Newcastle,Bournemouth,21.0,Tino Livramento,DR,True,-6.913703079536106,0.0,157.75433128947034,T. Livramento,30.0,Newcastle,Bournemouth vs Newcastle,2
451,452,246.0,22.0,51.0,23,19.635,13.396,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 37, 216, 218]",True,100599.0,55.02,23.868000000000002,,,,,,,,,,,22.85,,,,,,,,,,,Newcastle,Bournemouth,17.0,Emil Krafth,DC,True,36.81968606566697,0.0,16.485835671120757,E. Krafth,30.0,Newcastle,Bournemouth vs Newcastle,2
452,453,211.0,22.0,54.0,183,48.405,39.1,22.0,FirstHalf,BallRecovery,Successful,[],[93],False,399826.0,,,,,,,,,,,,,22.9,,,,,,,,,,,Bournemouth,Newcastle,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,31.0,Bournemouth,Bournemouth vs Newcastle,2
453,454,212.0,23.0,1.0,183,62.265,38.556000000000004,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,399826.0,66.25500000000001,61.608000000000004,,,,,,,,,,,23.016666666666666,,,,7.0,4.0,7.0,7.0,0.0199707,0.0174506,-0.002520100000000001,Bournemouth,Newcastle,27.0,Illia Zabarnyi,DC,True,-4.597786076650202,0.0,80.18014246705965,I. Zabarnyi,31.0,Bournemouth,Bournemouth vs Newcastle,2
454,455,213.0,23.0,5.0,183,64.575,61.81200000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.62'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,424273.0,39.69,48.96,,,,,,,,,,,23.083333333333332,,,,7.0,7.0,4.0,5.0,0.0174506,0.01269174,-0.00475886,Bournemouth,Newcastle,3.0,Milos Kerkez,DL,True,-17.93327823288763,0.0,-152.68565036182014,M. Kerkez,31.0,Bournemouth,Bournemouth vs Newcastle,2
455,456,214.0,23.0,8.0,183,40.005,48.28,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,328330.0,37.17,24.82,,,,,,,,,,,23.133333333333333,,,,4.0,5.0,4.0,2.0,0.01269174,0.01269174,0.0,Bournemouth,Newcastle,5.0,Marcos Senesi,DC,True,-1.903148272833974,0.0,-96.89043923781897,M. Senesi,31.0,Bournemouth,Bournemouth vs Newcastle,2
