level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
405,406,230.0,20.0,5.0,15,41.265,54.604,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,421351.0,57.96000000000001,60.928,,,,,,,,,,,20.083333333333332,,,,4.0,6.0,6.0,7.0,0.01214719,0.01473596,0.002588769999999999,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,12.780444552902438,0.0,20.746489540995753,L. Colwill,23.0,Chelsea,Bournemouth vs Chelsea,4
406,407,231.0,20.0,11.0,15,57.75,59.908,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.92'}]","[91, 117, 30, 35, 38, 216, 218]",True,337916.0,44.31,46.647999999999996,,,,,,,,,,,20.183333333333334,,,,6.0,7.0,5.0,5.0,0.01473596,0.01429128,-0.0004446799999999994,Chelsea,Bournemouth,7.0,Pedro Neto,AML,True,-8.107137541408015,0.0,-135.38625783052905,P. Neto,23.0,Chelsea,Bournemouth vs Chelsea,4
407,408,232.0,20.0,12.0,15,48.300000000000004,46.172000000000004,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}]","[91, 117, 30, 35, 38, 216, 218]",True,434077.0,44.52,31.008000000000003,,,,,,,,,,,20.2,,,,5.0,5.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,-2.56217430339057,0.0,-103.99711915998152,R. Veiga,23.0,Chelsea,Bournemouth vs Chelsea,4
408,409,232.5,20.0,13.5,15,44.52,31.008000000000003,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,373946.0,40.005,33.184,,,,,,233.0,,,,,20.225,,,,5.0,3.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,0.0,-4.44615892201216,154.2683018018361,W. Fofana,23.0,Chelsea,Bournemouth vs Chelsea,4
409,410,233.0,20.0,15.0,15,40.005,33.184,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,373946.0,40.425000000000004,21.284000000000002,,,,,,,,,,,20.25,,,,4.0,3.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,-0.814977025616983,0.0,-87.97863505964398,W. Fofana,23.0,Chelsea,Bournemouth vs Chelsea,4
410,411,233.5,20.0,16.0,15,40.425000000000004,21.284000000000002,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300426.0,38.745,13.804000000000002,,,,,,234.0,,,,,20.266666666666666,,,,4.0,2.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,Chelsea,Bournemouth,2.0,Axel Disasi,DR,True,0.0,-3.4496352815184537,-102.6585093087977,A. Disasi,23.0,Chelsea,Bournemouth vs Chelsea,4
411,412,234.0,20.0,17.0,15,38.745,13.804000000000002,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,300426.0,57.435,11.356,,,,,,,,,,,20.283333333333335,,,,4.0,1.0,6.0,1.0,0.01214719,0.01611813,0.003970940000000001,Chelsea,Bournemouth,2.0,Axel Disasi,DR,True,16.58475761776692,0.0,-7.46207307138868,A. Disasi,23.0,Chelsea,Bournemouth vs Chelsea,4
412,413,235.0,20.0,21.0,15,56.910000000000004,13.328000000000001,20.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '152'}]","[91, 70]",True,395692.0,,,,,,,,,,,,,20.35,,,,,,,,,,,Chelsea,Bournemouth,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,23.0,Chelsea,Bournemouth vs Chelsea,4
413,414,152.0,20.0,21.0,183,48.089999999999996,54.67200000000001,20.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '235'}]","[91, 143]",True,136456.0,,,,,,,,,,,,,20.35,,,,,,,,,,,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,24.0,Bournemouth,Bournemouth vs Chelsea,4
414,415,153.0,20.0,22.0,183,48.089999999999996,55.42,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,128882.0,,,,,,,,,,,,,20.366666666666667,,,,,,,,,,,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,24.0,Bournemouth,Bournemouth vs Chelsea,4
415,416,154.0,20.0,22.0,183,48.089999999999996,55.42,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.62'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,128882.0,59.85,63.85200000000001,,,,,,,,,,,20.366666666666667,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Bournemouth,Chelsea,10.0,Ryan Christie,DMC,True,6.6812279363646425,0.0,35.64078062582627,R. Christie,24.0,Bournemouth,Bournemouth vs Chelsea,4
416,417,154.5,20.0,26.5,183,59.85,63.85200000000001,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344314.0,84.94500000000001,66.30000000000001,,,,,,155.0,,,,,20.441666666666666,,,,7.0,7.0,9.0,7.0,0.0174506,0.02756312,0.01011252,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,0.0,16.106734393992895,5.571535863115276,M. Tavernier,24.0,Bournemouth,Bournemouth vs Chelsea,4
417,418,155.0,20.0,31.0,183,84.94500000000001,66.30000000000001,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 138, 124, 126, 36, 38, 217, 218]",True,344314.0,101.85000000000001,34.612,,,,,,,,,,,20.516666666666666,,,,,,,,,,,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,34.810739244043376,0.0,-61.920850327762274,M. Tavernier,24.0,Bournemouth,Bournemouth vs Chelsea,4
418,419,237.0,20.0,33.0,15,2.7300000000000004,35.224000000000004,20.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,362151.0,,,,,,,,,,,,,20.55,,,,,,,,,,,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.0,0.0,,R. Sanchez,25.0,Chelsea,Bournemouth vs Chelsea,4
419,420,238.0,20.0,36.0,15,6.825,32.912,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}]","[91, 36, 37, 216, 218]",True,362151.0,35.7,45.288,,,,,,,,,,,20.6,,,,0.0,3.0,3.0,5.0,0.00941056,0.01110462,0.0016940600000000007,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,27.967718254394967,0.0,23.2002668581725,R. Sanchez,25.0,Chelsea,Bournemouth vs Chelsea,4
420,421,238.5,20.0,37.5,15,35.7,45.288,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,35.595,48.348,,,,,,239.0,,,,,20.625,,,,4.0,5.0,3.0,5.0,0.01269174,0.01110462,-0.0015871199999999992,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,-0.6592452365217838,91.9652605719206,N. Jackson,25.0,Chelsea,Bournemouth vs Chelsea,4
421,422,239.0,20.0,39.0,15,35.595,48.348,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.01'}]","[91, 117, 30, 35, 37, 215, 218]",True,426050.0,29.19,62.016000000000005,,,,,,,,,,,20.65,,,,4.0,5.0,3.0,7.0,0.01269174,0.00977659,-0.00291515,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,-9.948557764248378,0.0,115.10839053276197,N. Jackson,25.0,Chelsea,Bournemouth vs Chelsea,4
422,423,240.0,20.0,41.0,15,29.19,62.016000000000005,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.38'}]","[91, 117, 30, 36, 37, 216, 218]",True,363496.0,37.695,65.41600000000001,,,,,,,,,,,20.683333333333334,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,6.545087018781544,0.0,21.789793514992883,M. Cucurella,25.0,Chelsea,Bournemouth vs Chelsea,4
423,424,241.0,20.0,44.0,15,37.695,65.41600000000001,20.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,426050.0,,,,,,,,,,,,,20.733333333333334,,,,,,,,,,,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,25.0,Chelsea,Bournemouth vs Chelsea,4
424,425,156.0,20.0,45.0,183,71.61,4.488,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,399826.0,,,,,,,,,,,,,20.75,,,,,,,,,,,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,26.0,Bournemouth,Bournemouth vs Chelsea,4
425,426,157.0,20.0,46.0,183,70.98,5.236000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,399826.0,85.995,17.68,,,,,,,,,,,20.766666666666666,,,,8.0,0.0,10.0,2.0,0.02122129,0.05491138,0.033690090000000006,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,19.499689973532902,0.0,39.65096201720085,I. Zabarnyi,26.0,Bournemouth,Bournemouth vs Chelsea,4
426,427,158.0,20.0,47.0,183,83.05499999999999,17.952,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384430.0,87.99,7.276,,,,,,,,,,,20.783333333333335,,,,9.0,2.0,10.0,0.0,0.02855202,0.03485072,0.006298700000000001,Bournemouth,Chelsea,9.0,Evanilson,FW,True,-4.49147595788283,0.0,-65.19117564918542,Evanilson,26.0,Bournemouth,Bournemouth vs Chelsea,4
427,428,159.0,20.0,50.0,183,94.39500000000001,10.608,20.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 211, 'displayName': 'OverRun'}}]","[91, 204]",True,357073.0,,,,,,,,,,,,,20.833333333333332,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,26.0,Bournemouth,Bournemouth vs Chelsea,4
428,429,242.0,20.0,51.0,15,7.9799999999999995,58.888,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,434077.0,,,,,,,,,,,,,20.85,,,,,,,,,,,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,0.0,0.0,,R. Veiga,27.0,Chelsea,Bournemouth vs Chelsea,4
429,430,243.0,20.0,54.0,15,8.19,59.568,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.4'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '160'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.8'}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,434077.0,10.395000000000001,60.384,,,,,,,,,,,20.9,,,,,,,,,,,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,1.914230401786213,0.0,20.30790196731082,R. Veiga,27.0,Chelsea,Bournemouth vs Chelsea,4
430,431,160.0,20.0,54.0,183,93.55499999999999,3.128,20.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '243'}]","[91, 60]",True,357073.0,,,,,,,,,,,,,20.9,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,27.0,Chelsea,Bournemouth vs Chelsea,4
431,432,245.0,21.0,5.0,15,21.419999999999998,68.0,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.49'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 36, 38, 215]",True,363496.0,32.34,58.276,,,,,,,,,,,21.083333333333332,,,,2.0,7.0,3.0,7.0,0.00844854,0.00977659,0.0013280500000000008,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,13.622813908197614,0.0,-41.684303451621034,M. Cucurella,27.0,Chelsea,Bournemouth vs Chelsea,4
432,433,245.5,21.0,7.5,15,32.34,58.276,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,35.49,57.800000000000004,,,,,,246.0,,,,,21.125,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,3.1364642479185534,-8.593016541030483,N. Jackson,27.0,Chelsea,Bournemouth vs Chelsea,4
433,434,246.0,21.0,10.0,15,35.49,57.800000000000004,21.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.6'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,426050.0,38.115,35.768,,,,,,,,,,,21.166666666666668,,,,,,,,,,,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,6.563264785099236,0.0,-83.20553071008274,N. Jackson,27.0,Chelsea,Bournemouth vs Chelsea,4
434,435,162.0,21.0,11.0,183,66.99,34.748000000000005,21.0,FirstHalf,BallRecovery,Successful,[],[93],False,136456.0,,,,,,,,,,,,,21.183333333333334,,,,,,,,,,,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,27.0,Chelsea,Bournemouth vs Chelsea,4
435,436,163.0,21.0,13.0,183,69.19500000000001,34.272,21.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.6'}]","[91, 120, 29, 130, 36, 38, 217, 218]",True,136456.0,80.42999999999999,30.872,,,,,,,,,,,21.216666666666665,,,,,,,,,,,Bournemouth,Chelsea,4.0,Lewis Cook,DMC,True,11.037721042602158,0.0,-16.837165264672212,L. Cook,27.0,Chelsea,Bournemouth vs Chelsea,4
436,437,247.0,21.0,13.0,15,25.305000000000003,40.392,21.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,373946.0,,,,,,,,,,,,,21.216666666666665,,,,,,,,,,,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,27.0,Chelsea,Bournemouth vs Chelsea,4
437,438,248.0,21.0,14.0,15,25.305000000000003,40.392,21.0,FirstHalf,BallRecovery,Successful,[],[93],False,373946.0,,,,,,,,,,,,,21.233333333333334,,,,,,,,,,,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,27.0,Chelsea,Bournemouth vs Chelsea,4
438,439,249.0,21.0,14.0,15,25.305000000000003,40.392,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,373946.0,36.96000000000001,50.728,,,,,,,,,,,21.233333333333334,,,,2.0,4.0,4.0,6.0,0.01016549,0.01214719,0.001981700000000001,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,9.884760997300432,0.0,41.56756383289993,W. Fofana,27.0,Chelsea,Bournemouth vs Chelsea,4
439,440,249.5,21.0,17.5,15,36.96000000000001,50.728,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,64.78500000000001,50.93200000000001,,,,,,250.0,,,,,21.291666666666668,,,,4.0,5.0,7.0,6.0,0.01269174,0.01870347,0.00601173,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,26.43201801775939,0.42005856624595733,N. Jackson,27.0,Chelsea,Bournemouth vs Chelsea,4
440,441,250.0,21.0,21.0,15,64.78500000000001,50.93200000000001,21.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '164'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,426050.0,,,,,,,,,,,,,21.35,,,,,,,,,,,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,27.0,Chelsea,Bournemouth vs Chelsea,4
441,442,164.0,21.0,22.0,183,40.214999999999996,17.068,21.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '250'}]","[91, 143]",True,331579.0,,,,,,,,,,,,,21.366666666666667,,,,,,,,,,,Bournemouth,Chelsea,19.0,Justin Kluivert,AMC,True,0.0,0.0,,J. Kluivert,28.0,Bournemouth,Bournemouth vs Chelsea,4
442,443,169.0,21.0,22.0,183,45.045,22.372,21.0,FirstHalf,BallRecovery,Successful,[],[93],False,399826.0,,,,,,,,,,,,,21.366666666666667,,,,,,,,,,,Bournemouth,Chelsea,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,28.0,Bournemouth,Bournemouth vs Chelsea,4
